LOAD_ZONE	TIMEPOINT	ev_bau_mw
Oahu	3008110108	8.13121836159
Oahu	3008110110	5.7063091758
Oahu	3008110112	4.52020224674
Oahu	3008110114	5.60471079152
Oahu	3008110116	7.13641592557
Oahu	3008110118	9.97733251999
Oahu	3008110120	8.92396295616
Oahu	3008110122	6.39273936845
Oahu	3008111100	3.14418789518
Oahu	3008111102	1.29530194734
Oahu	3008111104	0.59392453814
Oahu	3008111106	2.17518660653
Oahu	3008111108	8.13121836159
Oahu	3008111110	5.7063091758
Oahu	3008111112	4.52020224674
Oahu	3008111114	5.60471079152
Oahu	3008111116	7.13641592557
Oahu	3008111118	9.97733251999
Oahu	3008111120	8.92396295616
Oahu	3008111122	6.39273936845
Oahu	3008121700	3.14418789518
Oahu	3008121702	1.29530194734
Oahu	3008121704	0.59392453814
Oahu	3008121706	2.17518660653
Oahu	3008121708	8.13121836159
Oahu	3008121710	5.7063091758
Oahu	3008121712	4.52020224674
Oahu	3008121714	5.60471079152
Oahu	3008121716	7.13641592557
Oahu	3008121718	9.97733251999
Oahu	3008121720	8.92396295616
Oahu	3008121722	6.39273936845
Oahu	3008122300	3.14418789518
Oahu	3008122302	1.29530194734
Oahu	3008122304	0.59392453814
Oahu	3008122306	2.17518660653
Oahu	3008122308	8.13121836159
Oahu	3008122310	5.7063091758
Oahu	3008122312	4.52020224674
Oahu	3008122314	5.60471079152
Oahu	3008122316	7.13641592557
Oahu	3008122318	9.97733251999
Oahu	3008122320	8.92396295616
Oahu	3008122322	6.39273936845
Oahu	3507020500	3.99355939204
Oahu	3507020502	1.64521505386
Oahu	3507020504	0.754367422218
Oahu	3507020506	2.76279191688
Oahu	3507020508	10.3277871868
Oahu	3507020510	7.2478125871
Oahu	3507020512	5.74129051387
Oahu	3507020514	7.1187683966
Oahu	3507020516	9.06424863756
Oahu	3507020518	12.6726109638
Oahu	3507020520	11.3346839521
Oahu	3507020522	8.11967515838
Oahu	3507020700	3.99355939204
Oahu	3507020702	1.64521505386
Oahu	3507020704	0.754367422218
Oahu	3507020706	2.76279191688
Oahu	3507020708	10.3277871868
Oahu	3507020710	7.2478125871
Oahu	3507020712	5.74129051387
Oahu	3507020714	7.1187683966
Oahu	3507020716	9.06424863756
Oahu	3507020718	12.6726109638
Oahu	3507020720	11.3346839521
Oahu	3507020722	8.11967515838
Oahu	3507041900	3.99355939204
Oahu	3507041902	1.64521505386
Oahu	3507041904	0.754367422218
Oahu	3507041906	2.76279191688
Oahu	3507041908	10.3277871868
Oahu	3507041910	7.2478125871
Oahu	3507041912	5.74129051387
Oahu	3507041914	7.1187683966
Oahu	3507041916	9.06424863756
Oahu	3507041918	12.6726109638
Oahu	3507041920	11.3346839521
Oahu	3507041922	8.11967515838
Oahu	3507080400	3.99355939204
Oahu	3507080402	1.64521505386
Oahu	3507080404	0.754367422218
Oahu	3507080406	2.76279191688
Oahu	3507080408	10.3277871868
Oahu	3507080410	7.2478125871
Oahu	3507080412	5.74129051387
Oahu	3507080414	7.1187683966
Oahu	3507080416	9.06424863756
Oahu	3507080418	12.6726109638
Oahu	3507080420	11.3346839521
Oahu	3507080422	8.11967515838
Oahu	3507082200	3.99355939204
Oahu	3507082202	1.64521505386
Oahu	3507082204	0.754367422218
Oahu	3507082206	2.76279191688
Oahu	3507082208	10.3277871868
Oahu	3507082210	7.2478125871
Oahu	3507082212	5.74129051387
Oahu	3507082214	7.1187683966
Oahu	3507082216	9.06424863756
Oahu	3507082218	12.6726109638
Oahu	3507082220	11.3346839521
Oahu	3507082222	8.11967515838
Oahu	3507082500	3.99355939204
Oahu	3507082502	1.64521505386
Oahu	3507082504	0.754367422218
Oahu	3507082506	2.76279191688
Oahu	3507082508	10.3277871868
Oahu	3507082510	7.2478125871
Oahu	3507082512	5.74129051387
Oahu	3507082514	7.1187683966
Oahu	3507082516	9.06424863756
Oahu	3507082518	12.6726109638
Oahu	3507082520	11.3346839521
Oahu	3507082522	8.11967515838
Oahu	3507090800	3.99355939204
Oahu	3507090802	1.64521505386
Oahu	3507090804	0.754367422218
Oahu	3507090806	2.76279191688
Oahu	3507090808	10.3277871868
Oahu	3507090810	7.2478125871
Oahu	3507090812	5.74129051387
Oahu	3507090814	7.1187683966
Oahu	3507090816	9.06424863756
Oahu	3507090818	12.6726109638
Oahu	3507090820	11.3346839521
Oahu	3507090822	8.11967515838
Oahu	3507101700	3.99355939204
Oahu	3507101702	1.64521505386
Oahu	3507101704	0.754367422218
Oahu	3507101706	2.76279191688
Oahu	3507101708	10.3277871868
Oahu	3507101710	7.2478125871
Oahu	3507101712	5.74129051387
Oahu	3507101714	7.1187683966
Oahu	3507101716	9.06424863756
Oahu	3507101718	12.6726109638
Oahu	3507101720	11.3346839521
Oahu	3507101722	8.11967515838
Oahu	3507121700	3.99355939204
Oahu	3507121702	1.64521505386
Oahu	3507121704	0.754367422218
Oahu	3507121706	2.76279191688
Oahu	3507121708	10.3277871868
Oahu	3507121710	7.2478125871
Oahu	3507121712	5.74129051387
Oahu	3507121714	7.1187683966
Oahu	3507121716	9.06424863756
Oahu	3507121718	12.6726109638
Oahu	3507121720	11.3346839521
Oahu	3507121722	8.11967515838
Oahu	3507122400	3.99355939204
Oahu	3507122402	1.64521505386
Oahu	3507122404	0.754367422218
Oahu	3507122406	2.76279191688
Oahu	3507122408	10.3277871868
Oahu	3507122410	7.2478125871
Oahu	3507122412	5.74129051387
Oahu	3507122414	7.1187683966
Oahu	3507122416	9.06424863756
Oahu	3507122418	12.6726109638
Oahu	3507122420	11.3346839521
Oahu	3507122422	8.11967515838
Oahu	3508010200	3.99355939204
Oahu	3508010202	1.64521505386
Oahu	3508010204	0.754367422218
Oahu	3508010206	2.76279191688
Oahu	3508010208	10.3277871868
Oahu	3508010210	7.2478125871
Oahu	3508010212	5.74129051387
Oahu	3508010214	7.1187683966
Oahu	3508010216	9.06424863756
Oahu	3508010218	12.6726109638
Oahu	3508010220	11.3346839521
Oahu	3508010222	8.11967515838
Oahu	3508012200	3.99355939204
Oahu	3508012202	1.64521505386
Oahu	3508012204	0.754367422218
Oahu	3508012206	2.76279191688
Oahu	3508012208	10.3277871868
Oahu	3508012210	7.2478125871
Oahu	3508012212	5.74129051387
Oahu	3508012214	7.1187683966
Oahu	3508012216	9.06424863756
Oahu	3508012218	12.6726109638
Oahu	3508012220	11.3346839521
Oahu	3508012222	8.11967515838
Oahu	3508012500	3.99355939204
Oahu	3508012502	1.64521505386
Oahu	3508012504	0.754367422218
Oahu	3508012506	2.76279191688
Oahu	3508012508	10.3277871868
Oahu	3508012510	7.2478125871
Oahu	3508012512	5.74129051387
Oahu	3508012514	7.1187683966
Oahu	3508012516	9.06424863756
Oahu	3508012518	12.6726109638
Oahu	3508012520	11.3346839521
Oahu	3508012522	8.11967515838
Oahu	3508022600	3.99355939204
Oahu	3508022602	1.64521505386
Oahu	3508022604	0.754367422218
Oahu	3508022606	2.76279191688
Oahu	3508022608	10.3277871868
Oahu	3508022610	7.2478125871
Oahu	3508022612	5.74129051387
Oahu	3508022614	7.1187683966
Oahu	3508022616	9.06424863756
Oahu	3508022618	12.6726109638
Oahu	3508022620	11.3346839521
Oahu	3508022622	8.11967515838
Oahu	3508030500	3.99355939204
Oahu	3508030502	1.64521505386
Oahu	3508030504	0.754367422218
Oahu	3508030506	2.76279191688
Oahu	3508030508	10.3277871868
Oahu	3508030510	7.2478125871
Oahu	3508030512	5.74129051387
Oahu	3508030514	7.1187683966
Oahu	3508030516	9.06424863756
Oahu	3508030518	12.6726109638
Oahu	3508030520	11.3346839521
Oahu	3508030522	8.11967515838
Oahu	3508032800	3.99355939204
Oahu	3508032802	1.64521505386
Oahu	3508032804	0.754367422218
Oahu	3508032806	2.76279191688
Oahu	3508032808	10.3277871868
Oahu	3508032810	7.2478125871
Oahu	3508032812	5.74129051387
Oahu	3508032814	7.1187683966
Oahu	3508032816	9.06424863756
Oahu	3508032818	12.6726109638
Oahu	3508032820	11.3346839521
Oahu	3508032822	8.11967515838
Oahu	3508061200	3.99355939204
Oahu	3508061202	1.64521505386
Oahu	3508061204	0.754367422218
Oahu	3508061206	2.76279191688
Oahu	3508061208	10.3277871868
Oahu	3508061210	7.2478125871
Oahu	3508061212	5.74129051387
Oahu	3508061214	7.1187683966
Oahu	3508061216	9.06424863756
Oahu	3508061218	12.6726109638
Oahu	3508061220	11.3346839521
Oahu	3508061222	8.11967515838
Oahu	3508062000	3.99355939204
Oahu	3508062002	1.64521505386
Oahu	3508062004	0.754367422218
Oahu	3508062006	2.76279191688
Oahu	3508062008	10.3277871868
Oahu	3508062010	7.2478125871
Oahu	3508062012	5.74129051387
Oahu	3508062014	7.1187683966
Oahu	3508062016	9.06424863756
Oahu	3508062018	12.6726109638
Oahu	3508062020	11.3346839521
Oahu	3508062022	8.11967515838
Oahu	3508081600	3.99355939204
Oahu	3508081602	1.64521505386
Oahu	3508081604	0.754367422218
Oahu	3508081606	2.76279191688
Oahu	3508081608	10.3277871868
Oahu	3508081610	7.2478125871
Oahu	3508081612	5.74129051387
Oahu	3508081614	7.1187683966
Oahu	3508081616	9.06424863756
Oahu	3508081618	12.6726109638
Oahu	3508081620	11.3346839521
Oahu	3508081622	8.11967515838
Oahu	3508101700	3.99355939204
Oahu	3508101702	1.64521505386
Oahu	3508101704	0.754367422218
Oahu	3508101706	2.76279191688
Oahu	3508101708	10.3277871868
Oahu	3508101710	7.2478125871
Oahu	3508101712	5.74129051387
Oahu	3508101714	7.1187683966
Oahu	3508101716	9.06424863756
Oahu	3508101718	12.6726109638
Oahu	3508101720	11.3346839521
Oahu	3508101722	8.11967515838
Oahu	3508110100	3.99355939204
Oahu	3508110102	1.64521505386
Oahu	3508110104	0.754367422218
Oahu	3508110106	2.76279191688
Oahu	3508110108	10.3277871868
Oahu	3508110110	7.2478125871
Oahu	3508110112	5.74129051387
Oahu	3508110114	7.1187683966
Oahu	3508110116	9.06424863756
Oahu	3508110118	12.6726109638
Oahu	3508110120	11.3346839521
Oahu	3508110122	8.11967515838
Oahu	3508111100	3.99355939204
Oahu	3508111102	1.64521505386
Oahu	3508111104	0.754367422218
Oahu	3508111106	2.76279191688
Oahu	3508111108	10.3277871868
Oahu	3508111110	7.2478125871
Oahu	3508111112	5.74129051387
Oahu	3508111114	7.1187683966
Oahu	3508111116	9.06424863756
Oahu	3508111118	12.6726109638
Oahu	3508111120	11.3346839521
Oahu	3508111122	8.11967515838
Oahu	3508121700	3.99355939204
Oahu	3508121702	1.64521505386
Oahu	3508121704	0.754367422218
Oahu	3508121706	2.76279191688
Oahu	3508121708	10.3277871868
Oahu	3508121710	7.2478125871
Oahu	3508121712	5.74129051387
Oahu	3508121714	7.1187683966
Oahu	3508121716	9.06424863756
Oahu	3508121718	12.6726109638
Oahu	3508121720	11.3346839521
Oahu	3508121722	8.11967515838
Oahu	3508122300	3.99355939204
Oahu	3508122302	1.64521505386
Oahu	3508122304	0.754367422218
Oahu	3508122306	2.76279191688
Oahu	3508122308	10.3277871868
Oahu	3508122310	7.2478125871
Oahu	3508122312	5.74129051387
Oahu	3508122314	7.1187683966
Oahu	3508122316	9.06424863756
Oahu	3508122318	12.6726109638
Oahu	3508122320	11.3346839521
Oahu	3508122322	8.11967515838
Oahu	4007020500	4.84293088891
Oahu	4007020502	1.99512816038
Oahu	4007020504	0.914810306295
Oahu	4007020506	3.35039722723
Oahu	4007020508	12.524356012
Oahu	4007020510	8.78931599841
Oahu	4007020512	6.96237878099
Oahu	4007020514	8.63282600167
Oahu	4007020516	10.9920813495
Oahu	4007020518	15.3678894076
Oahu	4007020520	13.745404948
Oahu	4007020522	9.8466109483
Oahu	4007020700	4.84293088891
Oahu	4007020702	1.99512816038
Oahu	4007020704	0.914810306295
Oahu	4007020706	3.35039722723
Oahu	4007020708	12.524356012
Oahu	4007020710	8.78931599841
Oahu	4007020712	6.96237878099
Oahu	4007020714	8.63282600167
Oahu	4007020716	10.9920813495
Oahu	4007020718	15.3678894076
Oahu	4007020720	13.745404948
Oahu	4007020722	9.8466109483
Oahu	4007041900	4.84293088891
Oahu	4007041902	1.99512816038
Oahu	4007041904	0.914810306295
Oahu	4007041906	3.35039722723
Oahu	4007041908	12.524356012
Oahu	4007041910	8.78931599841
Oahu	4007041912	6.96237878099
Oahu	4007041914	8.63282600167
Oahu	4007041916	10.9920813495
Oahu	4007041918	15.3678894076
Oahu	4007041920	13.745404948
Oahu	4007041922	9.8466109483
Oahu	4007080400	4.84293088891
Oahu	4007080402	1.99512816038
Oahu	4007080404	0.914810306295
Oahu	4007080406	3.35039722723
Oahu	4007080408	12.524356012
Oahu	4007080410	8.78931599841
Oahu	4007080412	6.96237878099
Oahu	4007080414	8.63282600167
Oahu	4007080416	10.9920813495
Oahu	4007080418	15.3678894076
Oahu	4007080420	13.745404948
Oahu	4007080422	9.8466109483
Oahu	4007082200	4.84293088891
Oahu	4007082202	1.99512816038
Oahu	4007082204	0.914810306295
Oahu	4007082206	3.35039722723
Oahu	4007082208	12.524356012
Oahu	4007082210	8.78931599841
Oahu	4007082212	6.96237878099
Oahu	4007082214	8.63282600167
Oahu	4007082216	10.9920813495
Oahu	4007082218	15.3678894076
Oahu	4007082220	13.745404948
Oahu	4007082222	9.8466109483
Oahu	4007082500	4.84293088891
Oahu	4007082502	1.99512816038
Oahu	4007082504	0.914810306295
Oahu	4007082506	3.35039722723
Oahu	4007082508	12.524356012
Oahu	4007082510	8.78931599841
Oahu	4007082512	6.96237878099
Oahu	4007082514	8.63282600167
Oahu	4007082516	10.9920813495
Oahu	4007082518	15.3678894076
Oahu	4007082520	13.745404948
Oahu	4007082522	9.8466109483
Oahu	4007090800	4.84293088891
Oahu	4007090802	1.99512816038
Oahu	4007090804	0.914810306295
Oahu	4007090806	3.35039722723
Oahu	4007090808	12.524356012
Oahu	4007090810	8.78931599841
Oahu	4007090812	6.96237878099
Oahu	4007090814	8.63282600167
Oahu	4007090816	10.9920813495
Oahu	4007090818	15.3678894076
Oahu	4007090820	13.745404948
Oahu	4007090822	9.8466109483
Oahu	4007101700	4.84293088891
Oahu	4007101702	1.99512816038
Oahu	4007101704	0.914810306295
Oahu	4007101706	3.35039722723
Oahu	4007101708	12.524356012
Oahu	4007101710	8.78931599841
Oahu	4007101712	6.96237878099
Oahu	4007101714	8.63282600167
Oahu	4007101716	10.9920813495
Oahu	4007101718	15.3678894076
Oahu	4007101720	13.745404948
Oahu	4007101722	9.8466109483
Oahu	4007121700	4.84293088891
Oahu	4007121702	1.99512816038
Oahu	4007121704	0.914810306295
Oahu	4007121706	3.35039722723
Oahu	4007121708	12.524356012
Oahu	4007121710	8.78931599841
Oahu	4007121712	6.96237878099
Oahu	4007121714	8.63282600167
Oahu	4007121716	10.9920813495
Oahu	4007121718	15.3678894076
Oahu	4007121720	13.745404948
Oahu	4007121722	9.8466109483
Oahu	4007122400	4.84293088891
Oahu	4007122402	1.99512816038
Oahu	4007122404	0.914810306295
Oahu	4007122406	3.35039722723
Oahu	4007122408	12.524356012
Oahu	4007122410	8.78931599841
Oahu	4007122412	6.96237878099
Oahu	4007122414	8.63282600167
Oahu	4007122416	10.9920813495
Oahu	4007122418	15.3678894076
Oahu	4007122420	13.745404948
Oahu	4007122422	9.8466109483
Oahu	4008010200	4.84293088891
Oahu	4008010202	1.99512816038
Oahu	4008010204	0.914810306295
Oahu	4008010206	3.35039722723
Oahu	4008010208	12.524356012
Oahu	4008010210	8.78931599841
Oahu	4008010212	6.96237878099
Oahu	4008010214	8.63282600167
Oahu	4008010216	10.9920813495
Oahu	4008010218	15.3678894076
Oahu	4008010220	13.745404948
Oahu	4008010222	9.8466109483
Oahu	4008012200	4.84293088891
Oahu	4008012202	1.99512816038
Oahu	4008012204	0.914810306295
Oahu	4008012206	3.35039722723
Oahu	4008012208	12.524356012
Oahu	4008012210	8.78931599841
Oahu	4008012212	6.96237878099
Oahu	4008012214	8.63282600167
Oahu	4008012216	10.9920813495
Oahu	4008012218	15.3678894076
Oahu	4008012220	13.745404948
Oahu	4008012222	9.8466109483
Oahu	4008012500	4.84293088891
Oahu	4008012502	1.99512816038
Oahu	4008012504	0.914810306295
Oahu	4008012506	3.35039722723
Oahu	4008012508	12.524356012
Oahu	4008012510	8.78931599841
Oahu	4008012512	6.96237878099
Oahu	4008012514	8.63282600167
Oahu	4008012516	10.9920813495
Oahu	4008012518	15.3678894076
Oahu	4008012520	13.745404948
Oahu	4008012522	9.8466109483
Oahu	4008022600	4.84293088891
Oahu	4008022602	1.99512816038
Oahu	4008022604	0.914810306295
Oahu	4008022606	3.35039722723
Oahu	4008022608	12.524356012
Oahu	4008022610	8.78931599841
Oahu	4008022612	6.96237878099
Oahu	4008022614	8.63282600167
Oahu	4008022616	10.9920813495
Oahu	4008022618	15.3678894076
Oahu	4008022620	13.745404948
Oahu	4008022622	9.8466109483
Oahu	4008030500	4.84293088891
Oahu	4008030502	1.99512816038
Oahu	4008030504	0.914810306295
Oahu	4008030506	3.35039722723
Oahu	4008030508	12.524356012
Oahu	4008030510	8.78931599841
Oahu	4008030512	6.96237878099
Oahu	4008030514	8.63282600167
Oahu	4008030516	10.9920813495
Oahu	4008030518	15.3678894076
Oahu	4008030520	13.745404948
Oahu	4008030522	9.8466109483
Oahu	4008032800	4.84293088891
Oahu	4008032802	1.99512816038
Oahu	4008032804	0.914810306295
Oahu	4008032806	3.35039722723
Oahu	4008032808	12.524356012
Oahu	4008032810	8.78931599841
Oahu	4008032812	6.96237878099
Oahu	4008032814	8.63282600167
Oahu	4008032816	10.9920813495
Oahu	4008032818	15.3678894076
Oahu	4008032820	13.745404948
Oahu	4008032822	9.8466109483
Oahu	4008061200	4.84293088891
Oahu	4008061202	1.99512816038
Oahu	4008061204	0.914810306295
Oahu	4008061206	3.35039722723
Oahu	4008061208	12.524356012
Oahu	4008061210	8.78931599841
Oahu	4008061212	6.96237878099
Oahu	4008061214	8.63282600167
Oahu	4008061216	10.9920813495
Oahu	4008061218	15.3678894076
Oahu	4008061220	13.745404948
Oahu	4008061222	9.8466109483
Oahu	4008062000	4.84293088891
Oahu	4008062002	1.99512816038
Oahu	4008062004	0.914810306295
Oahu	4008062006	3.35039722723
Oahu	4008062008	12.524356012
Oahu	4008062010	8.78931599841
Oahu	4008062012	6.96237878099
Oahu	4008062014	8.63282600167
Oahu	4008062016	10.9920813495
Oahu	4008062018	15.3678894076
Oahu	4008062020	13.745404948
Oahu	4008062022	9.8466109483
Oahu	4008081600	4.84293088891
Oahu	4008081602	1.99512816038
Oahu	4008081604	0.914810306295
Oahu	4008081606	3.35039722723
Oahu	4008081608	12.524356012
Oahu	4008081610	8.78931599841
Oahu	4008081612	6.96237878099
Oahu	4008081614	8.63282600167
Oahu	4008081616	10.9920813495
Oahu	4008081618	15.3678894076
Oahu	4008081620	13.745404948
Oahu	4008081622	9.8466109483
Oahu	4008101700	4.84293088891
Oahu	4008101702	1.99512816038
Oahu	4008101704	0.914810306295
Oahu	4008101706	3.35039722723
Oahu	4008101708	12.524356012
Oahu	4008101710	8.78931599841
Oahu	4008101712	6.96237878099
Oahu	4008101714	8.63282600167
Oahu	4008101716	10.9920813495
Oahu	4008101718	15.3678894076
Oahu	4008101720	13.745404948
Oahu	4008101722	9.8466109483
Oahu	4008110100	4.84293088891
Oahu	4008110102	1.99512816038
Oahu	4008110104	0.914810306295
Oahu	4008110106	3.35039722723
Oahu	4008110108	12.524356012
Oahu	4008110110	8.78931599841
Oahu	4008110112	6.96237878099
Oahu	4008110114	8.63282600167
Oahu	4008110116	10.9920813495
Oahu	4008110118	15.3678894076
Oahu	4008110120	13.745404948
Oahu	4008110122	9.8466109483
Oahu	4008111100	4.84293088891
Oahu	4008111102	1.99512816038
Oahu	4008111104	0.914810306295
Oahu	4008111106	3.35039722723
Oahu	4008111108	12.524356012
Oahu	4008111110	8.78931599841
Oahu	4008111112	6.96237878099
Oahu	4008111114	8.63282600167
Oahu	4008111116	10.9920813495
Oahu	4008111118	15.3678894076
Oahu	4008111120	13.745404948
Oahu	4008111122	9.8466109483
Oahu	4008121700	4.84293088891
Oahu	4008121702	1.99512816038
Oahu	4008121704	0.914810306295
Oahu	4008121706	3.35039722723
Oahu	4008121708	12.524356012
Oahu	4008121710	8.78931599841
Oahu	4008121712	6.96237878099
Oahu	4008121714	8.63282600167
Oahu	4008121716	10.9920813495
Oahu	4008121718	15.3678894076
Oahu	4008121720	13.745404948
Oahu	4008121722	9.8466109483
Oahu	4008122300	4.84293088891
Oahu	4008122302	1.99512816038
Oahu	4008122304	0.914810306295
Oahu	4008122306	3.35039722723
Oahu	4008122308	12.524356012
Oahu	4008122310	8.78931599841
Oahu	4008122312	6.96237878099
Oahu	4008122314	8.63282600167
Oahu	4008122316	10.9920813495
Oahu	4008122318	15.3678894076
Oahu	4008122320	13.745404948
Oahu	4008122322	9.8466109483
Oahu	4507020500	5.69230238577
Oahu	4507020502	2.34504126691
Oahu	4507020504	1.07525319037
Oahu	4507020506	3.93800253758
Oahu	4507020508	14.7209248372
Oahu	4507020510	10.3308194097
Oahu	4507020512	8.18346704811
Oahu	4507020514	10.1468836067
Oahu	4507020516	12.9199140615
Oahu	4507020518	18.0631678514
Oahu	4507020520	16.1561259439
Oahu	4507020522	11.5735467382
Oahu	4507020700	5.69230238577
Oahu	4507020702	2.34504126691
Oahu	4507020704	1.07525319037
Oahu	4507020706	3.93800253758
Oahu	4507020708	14.7209248372
Oahu	4507020710	10.3308194097
Oahu	4507020712	8.18346704811
Oahu	4507020714	10.1468836067
Oahu	4507020716	12.9199140615
Oahu	4507020718	18.0631678514
Oahu	4507020720	16.1561259439
Oahu	4507020722	11.5735467382
Oahu	4507041900	5.69230238577
Oahu	4507041902	2.34504126691
Oahu	4507041904	1.07525319037
Oahu	4507041906	3.93800253758
Oahu	4507041908	14.7209248372
Oahu	4507041910	10.3308194097
Oahu	4507041912	8.18346704811
Oahu	4507041914	10.1468836067
Oahu	4507041916	12.9199140615
Oahu	4507041918	18.0631678514
Oahu	4507041920	16.1561259439
Oahu	4507041922	11.5735467382
Oahu	4507080400	5.69230238577
Oahu	4507080402	2.34504126691
Oahu	4507080404	1.07525319037
Oahu	4507080406	3.93800253758
Oahu	4507080408	14.7209248372
Oahu	4507080410	10.3308194097
Oahu	4507080412	8.18346704811
Oahu	4507080414	10.1468836067
Oahu	4507080416	12.9199140615
Oahu	4507080418	18.0631678514
Oahu	4507080420	16.1561259439
Oahu	4507080422	11.5735467382
Oahu	4507082200	5.69230238577
Oahu	4507082202	2.34504126691
Oahu	4507082204	1.07525319037
Oahu	4507082206	3.93800253758
Oahu	4507082208	14.7209248372
Oahu	4507082210	10.3308194097
Oahu	4507082212	8.18346704811
Oahu	4507082214	10.1468836067
Oahu	4507082216	12.9199140615
Oahu	4507082218	18.0631678514
Oahu	4507082220	16.1561259439
Oahu	4507082222	11.5735467382
Oahu	4507082500	5.69230238577
Oahu	4507082502	2.34504126691
Oahu	4507082504	1.07525319037
Oahu	4507082506	3.93800253758
Oahu	4507082508	14.7209248372
Oahu	4507082510	10.3308194097
Oahu	4507082512	8.18346704811
Oahu	4507082514	10.1468836067
Oahu	4507082516	12.9199140615
Oahu	4507082518	18.0631678514
Oahu	4507082520	16.1561259439
Oahu	4507082522	11.5735467382
Oahu	4507090800	5.69230238577
Oahu	4507090802	2.34504126691
Oahu	4507090804	1.07525319037
Oahu	4507090806	3.93800253758
Oahu	4507090808	14.7209248372
Oahu	4507090810	10.3308194097
Oahu	4507090812	8.18346704811
Oahu	4507090814	10.1468836067
Oahu	4507090816	12.9199140615
Oahu	4507090818	18.0631678514
Oahu	4507090820	16.1561259439
Oahu	4507090822	11.5735467382
Oahu	4507101700	5.69230238577
Oahu	4507101702	2.34504126691
Oahu	4507101704	1.07525319037
Oahu	4507101706	3.93800253758
Oahu	4507101708	14.7209248372
Oahu	4507101710	10.3308194097
Oahu	4507101712	8.18346704811
Oahu	4507101714	10.1468836067
Oahu	4507101716	12.9199140615
Oahu	4507101718	18.0631678514
Oahu	4507101720	16.1561259439
Oahu	4507101722	11.5735467382
Oahu	4507121700	5.69230238577
Oahu	4507121702	2.34504126691
Oahu	4507121704	1.07525319037
Oahu	4507121706	3.93800253758
Oahu	4507121708	14.7209248372
Oahu	4507121710	10.3308194097
Oahu	4507121712	8.18346704811
Oahu	4507121714	10.1468836067
Oahu	4507121716	12.9199140615
Oahu	4507121718	18.0631678514
Oahu	4507121720	16.1561259439
Oahu	4507121722	11.5735467382
Oahu	4507122400	5.69230238577
Oahu	4507122402	2.34504126691
Oahu	4507122404	1.07525319037
Oahu	4507122406	3.93800253758
Oahu	4507122408	14.7209248372
Oahu	4507122410	10.3308194097
Oahu	4507122412	8.18346704811
Oahu	4507122414	10.1468836067
Oahu	4507122416	12.9199140615
Oahu	4507122418	18.0631678514
Oahu	4507122420	16.1561259439
Oahu	4507122422	11.5735467382
Oahu	4508010200	5.69230238577
Oahu	4508010202	2.34504126691
Oahu	4508010204	1.07525319037
Oahu	4508010206	3.93800253758
Oahu	4508010208	14.7209248372
Oahu	4508010210	10.3308194097
Oahu	4508010212	8.18346704811
Oahu	4508010214	10.1468836067
Oahu	4508010216	12.9199140615
Oahu	4508010218	18.0631678514
Oahu	4508010220	16.1561259439
Oahu	4508010222	11.5735467382
Oahu	4508012200	5.69230238577
Oahu	4508012202	2.34504126691
Oahu	4508012204	1.07525319037
Oahu	4508012206	3.93800253758
Oahu	4508012208	14.7209248372
Oahu	4508012210	10.3308194097
Oahu	4508012212	8.18346704811
Oahu	4508012214	10.1468836067
Oahu	4508012216	12.9199140615
Oahu	4508012218	18.0631678514
Oahu	4508012220	16.1561259439
Oahu	4508012222	11.5735467382
Oahu	4508012500	5.69230238577
Oahu	4508012502	2.34504126691
Oahu	4508012504	1.07525319037
Oahu	4508012506	3.93800253758
Oahu	4508012508	14.7209248372
Oahu	4508012510	10.3308194097
Oahu	4508012512	8.18346704811
Oahu	4508012514	10.1468836067
Oahu	4508012516	12.9199140615
Oahu	4508012518	18.0631678514
Oahu	4508012520	16.1561259439
Oahu	4508012522	11.5735467382
Oahu	4508022600	5.69230238577
Oahu	4508022602	2.34504126691
Oahu	4508022604	1.07525319037
Oahu	4508022606	3.93800253758
Oahu	4508022608	14.7209248372
Oahu	4508022610	10.3308194097
Oahu	4508022612	8.18346704811
Oahu	4508022614	10.1468836067
Oahu	4508022616	12.9199140615
Oahu	4508022618	18.0631678514
Oahu	4508022620	16.1561259439
Oahu	4508022622	11.5735467382
Oahu	4508030500	5.69230238577
Oahu	4508030502	2.34504126691
Oahu	4508030504	1.07525319037
Oahu	4508030506	3.93800253758
Oahu	4508030508	14.7209248372
Oahu	4508030510	10.3308194097
Oahu	4508030512	8.18346704811
Oahu	4508030514	10.1468836067
Oahu	4508030516	12.9199140615
Oahu	4508030518	18.0631678514
Oahu	4508030520	16.1561259439
Oahu	4508030522	11.5735467382
Oahu	4508032800	5.69230238577
Oahu	4508032802	2.34504126691
Oahu	4508032804	1.07525319037
Oahu	4508032806	3.93800253758
Oahu	4508032808	14.7209248372
Oahu	4508032810	10.3308194097
Oahu	4508032812	8.18346704811
Oahu	4508032814	10.1468836067
Oahu	4508032816	12.9199140615
Oahu	4508032818	18.0631678514
Oahu	4508032820	16.1561259439
Oahu	4508032822	11.5735467382
Oahu	4508061200	5.69230238577
Oahu	4508061202	2.34504126691
Oahu	4508061204	1.07525319037
Oahu	4508061206	3.93800253758
Oahu	4508061208	14.7209248372
Oahu	4508061210	10.3308194097
Oahu	4508061212	8.18346704811
Oahu	4508061214	10.1468836067
Oahu	4508061216	12.9199140615
Oahu	4508061218	18.0631678514
Oahu	4508061220	16.1561259439
Oahu	4508061222	11.5735467382
